,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_std,0.3494143931527842,0.016349289325998786,0.3181854993400536,0.3382995988953011,0.34899901122932425,0.36010080038340786,0.3840437359290598,0.0005578704905884178
z_subj(101).00aa64fdcb675341,0.5138843885704204,0.0331114841924704,0.4499758532332225,0.4915126479370917,0.5137393096083467,0.5358429839487919,0.5781697667562194,0.0009806631802525148
z_subj(102).00aa64fdcb675341,0.5149590019981476,0.04020068935471384,0.43502642445046386,0.48850950629460765,0.5159699901516769,0.5425634880773855,0.5925353852318305,0.0010161797101909161
z_subj(101).02535fcf7e16bb56,0.6846900078876725,0.02932057232032753,0.6236163796891737,0.6664390912641776,0.6863623933916847,0.703656249400523,0.7393442293716522,0.0011583217817830844
z_subj(102).02535fcf7e16bb56,0.5316300103482428,0.04186797005616042,0.4472443598550693,0.5038642478535988,0.5321777295942625,0.560160228319862,0.6099736063625263,0.0010409341778015772
z_subj(101).06c46b112368babf,0.46947522338518227,0.032556131653004014,0.40318113780400855,0.44795469860864057,0.47025864458782335,0.49180178029492516,0.5319757048995204,0.0010688020762633856
z_subj(102).06c46b112368babf,0.6036271805016192,0.040206208209000324,0.5229130823129372,0.576893517990839,0.6037013129583059,0.6323688088111117,0.6772882686787617,0.0011518300086996625
z_subj(101).09ba82a2ca814481,0.5399970618978754,0.03530128041503273,0.465081685982764,0.5182046449763574,0.5414775453094043,0.5639147267357615,0.6047797859791909,0.0011100160926634246
z_subj(102).09ba82a2ca814481,0.4931368350307234,0.040401949386624635,0.41385933753067966,0.46643810333360125,0.4921055064126736,0.5204391603985287,0.5720771314998384,0.0011767016827797022
z_subj(101).0abfc32a4d12c731,0.6012265358104537,0.033696308482409024,0.536327734731475,0.5779266529733021,0.601296058919389,0.623410402225368,0.670333749793882,0.0010950289750142016
z_subj(102).0abfc32a4d12c731,0.5261206456991688,0.0405128327062125,0.44673274326537804,0.4980144041115654,0.5255087413458693,0.5550264848895273,0.6016728266449192,0.001075481015051933
z_subj(101).0b0a94c202d0b233,0.5529256451137579,0.03297388100893992,0.48602219156060505,0.5315012327145328,0.5529940475262711,0.5758347924181514,0.6164214823307934,0.0008950535477140073
z_subj(102).0b0a94c202d0b233,0.6012759237326843,0.03987580938836903,0.5171160379637637,0.5749154921683481,0.6021896892217086,0.6295491956947378,0.6755709882602509,0.0011558462852538664
z_subj(101).0beac20378edac7b,0.49774707311954386,0.036076055514192726,0.4319589374847398,0.47247990513547095,0.4966405933612929,0.5210338922040653,0.5747653447061113,0.0015285712875031513
z_subj(102).0beac20378edac7b,0.6787190977191606,0.04016295132650922,0.5927452047305721,0.6540001367567914,0.681028637337644,0.7071248650888258,0.7492805449507769,0.001924987817863756
z_subj(101).0d894551bc966608,0.6316545083016641,0.03978275228372031,0.5522585843434539,0.6059602238369518,0.6319563691368671,0.6592127991296027,0.7065250377238347,0.001957230715941023
z_subj(102).0d894551bc966608,0.5482254869396863,0.04588775521680702,0.4577539992232913,0.5151405966258595,0.5499520070808905,0.5801177427436722,0.6372876802290236,0.0018068220988880866
z_subj(101).10d15198ac61a404,0.5726118566178143,0.032905206374397394,0.5075078175497943,0.5501395886340821,0.5732000792622098,0.5942949479150145,0.636203322514017,0.0009868174136876463
z_subj(102).10d15198ac61a404,0.4313555703610977,0.0446116194912754,0.3466792357898603,0.3996099587536897,0.431402812969477,0.4598977814832349,0.5234713135916176,0.001225103363008351
z_subj(101).12a096342c4d052f,0.48689431544457684,0.03416961772766615,0.421381398326664,0.46292669000745135,0.4876838821306166,0.5113750239368039,0.5505892346873521,0.0010066344189471345
z_subj(102).12a096342c4d052f,0.30225505573578604,0.03289939783357145,0.2420191885199845,0.27962161650636647,0.30036180994871087,0.32285161843272137,0.37208869232894926,0.0009809569237759683
z_subj(101).13e347e32a454872,0.5824907593003908,0.032376752801509256,0.5182855619458835,0.5604919560485695,0.5827370852941445,0.6034573809988892,0.6473728797446279,0.0010938300232550757
z_subj(102).13e347e32a454872,0.5526616760068193,0.041733518895872915,0.46609082233917215,0.5261574481662182,0.5536136222522702,0.5810089799775802,0.6331661674336122,0.001147804144394154
z_subj(101).15e0c065b2c11595,0.38339186871713066,0.036901751722910464,0.31691653555618593,0.3578793916529437,0.3808556202194711,0.4078018891536492,0.45807937854461345,0.0019675851554241067
z_subj(102).15e0c065b2c11595,0.5897827047183652,0.04334671852556772,0.5003263440583093,0.56168250613728,0.5911980330808565,0.61940914215807,0.6710035848974155,0.0018892598780994867
z_subj(101).163b12703c8e5c3c,0.5760666064569977,0.03276407468959092,0.5108184514314087,0.5542444634241466,0.576918948300131,0.5990104252438375,0.6398909290568248,0.0008548828512435047
z_subj(102).163b12703c8e5c3c,0.2985476512175427,0.03222171393534562,0.24035508719929352,0.2755254957363028,0.2976292484960808,0.3198974201072528,0.36248171379145266,0.000830553077395654
z_subj(101).1bf86ff948486447,0.4314159197316268,0.031516945664506864,0.37021239507067977,0.41014590284761276,0.43103926824634264,0.4519115313417232,0.4945570687531178,0.0009648782110196917
z_subj(102).1bf86ff948486447,0.7466285267721153,0.028559768536280408,0.6885263284868998,0.7276557408583171,0.7475492754541854,0.7672336359254234,0.7996289639072311,0.0008690742692864439
z_subj(101).1cb976bac3a2016b,0.5233825501926549,0.032245886711568285,0.46059960148993045,0.5014613418299532,0.5232862888284585,0.5450502718821566,0.586069256817745,0.0009585207252912249
z_subj(102).1cb976bac3a2016b,0.3676029533487931,0.0395037256914801,0.2951854275183523,0.3398220924091449,0.3665518673639855,0.39290248656803783,0.45191620804145766,0.0011365281536673602
z_subj(101).1ffdcfc59b83c43a,0.49493262737202465,0.032255280909599456,0.42987042510135554,0.4738511427011214,0.4952842550468475,0.5173642761137963,0.5568330266941798,0.0009033708702901298
z_subj(102).1ffdcfc59b83c43a,0.5568018635436935,0.03996342159039271,0.47921330574803495,0.5303894764345183,0.5562600451193719,0.5832640476384016,0.6347563593587702,0.0010753903712959181
z_subj(101).221e9f16c114b2c0,0.5794109382369598,0.03256810500935164,0.5143790933798278,0.5574014836499992,0.5797489708173951,0.6019036779059419,0.6440748624765685,0.001058844541555869
z_subj(102).221e9f16c114b2c0,0.5521170674021294,0.041175647484001474,0.47091274892656987,0.5247630953732451,0.5530435791215373,0.5797962088548405,0.6319673909678251,0.0012355694020399959
z_subj(101).22d84796012679e8,0.611640371352545,0.03618076169186288,0.5383780036332969,0.589061029915521,0.6122444370094099,0.6368397367357918,0.6784701245709014,0.0013957554040985119
z_subj(102).22d84796012679e8,0.5102468907810324,0.04650479234479485,0.4136462440414577,0.4819248286369827,0.511363709429083,0.5416467373229932,0.5966599119868353,0.0015118129680857986
z_subj(101).247384e4eccc4f80,0.34990348170951163,0.02921904495424877,0.294431575257628,0.33037449080917414,0.34925522467440023,0.36901397150401133,0.41168819572683124,0.0009354496264350401
z_subj(102).247384e4eccc4f80,0.5614916834445222,0.03969225122619434,0.4830943812849345,0.5346006946336955,0.5618971942405103,0.5887167381735996,0.6366812907737539,0.0010207867656578616
z_subj(101).2737c4b829b3018f,0.5065839857983669,0.03237256705103901,0.4452467605455525,0.4846868223350825,0.5061580968707077,0.5279176132110683,0.5724248603439235,0.000975373403683352
z_subj(102).2737c4b829b3018f,0.6674322810720521,0.03723317648643396,0.5892994332979392,0.6434413385700679,0.6687513597403748,0.6925760923071345,0.7388072856115832,0.0013117288977567837
z_subj(101).27902f23b60a7b76,0.5790366228588687,0.03419975328916184,0.5134981774060903,0.5557988737194728,0.5793988904213417,0.602376892025679,0.6469244861671801,0.0009864148460601372
z_subj(102).27902f23b60a7b76,0.5851237947180562,0.04122664894020821,0.5048318368229814,0.5575721005321491,0.5860461776017387,0.6134653475824096,0.6625052686287585,0.0012491845186750686
z_subj(101).279cd1540fc8f71f,0.5930891397575777,0.03464217016267568,0.5225478663644398,0.5711204952803208,0.5932060859029488,0.6169873138745576,0.658104532642348,0.0012561171714072922
z_subj(102).279cd1540fc8f71f,0.5012222155764506,0.042401550639610305,0.41846710995794056,0.4721353423078521,0.5011359264513783,0.5303946178720985,0.584176954221211,0.0013307956097560437
z_subj(101).296a71628065dfa8,0.5460693686353681,0.03365074204504938,0.48140085701918406,0.522134623296736,0.5452313517422528,0.5691216865435463,0.6109956803675877,0.0009043576214467882
z_subj(102).296a71628065dfa8,0.6465010428228342,0.040635903831425395,0.5567206992873175,0.6200636928620823,0.6475027366197169,0.6748196303284412,0.7224812795388219,0.00114323875499036
z_subj(101).2a531595d6ab08c8,0.5486219285835539,0.03344782630898363,0.4827369727432813,0.5265173418596314,0.5482202809221725,0.5712246484894646,0.6122109633902552,0.0009254452943128165
z_subj(102).2a531595d6ab08c8,0.6226573196365518,0.039397265688927,0.5439344826428337,0.5958900736153143,0.6234902326016916,0.6509122578298993,0.695750266586358,0.0010252644423246811
