"safe","gain","loss","gamble","win","trial_type","money","rt","response","left","EV"
"4.0","12.0","0.0","1.0","0.0","102","674.0","1188.0","l","0.0","2.0"
"0.0","22.0","-2.0","1.0","0.0","101","674.0","835.0","a","1.0","10.0"
"0.0","17.0","-5.0","0.0","0.0","101","672.0","1384.0","l","1.0","6.0"
"0.0","17.0","-2.0","1.0","0.0","101","672.0","893.0","l","0.0","7.5"
"0.0","14.0","-10.0","0.0","1.0","101","670.0","935.0","a","0.0","2.0"
"0.0","15.0","-5.0","1.0","0.0","101","670.0","1296.0","l","0.0","5.0"
"0.0","15.0","-6.0","0.0","1.0","101","665.0","1151.0","l","1.0","4.5"
"6.0","8.0","0.0","0.0","1.0","102","665.0","1956.0","a","0.0","-2.0"
"0.0","14.0","-3.0","1.0","1.0","101","671.0","1283.0","a","1.0","5.5"
"7.0","8.0","0.0","1.0","0.0","102","685.0","1254.0","a","1.0","-3.0"
"0.0","17.0","-3.0","1.0","1.0","101","685.0","1121.0","a","1.0","7.0"
"0.0","20.0","-6.0","0.0","1.0","101","702.0","871.0","l","1.0","7.0"
"0.0","16.0","-2.0","1.0","0.0","101","702.0","977.0","a","1.0","7.0"
